0,0
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.141232485,6
0,-0.165510664,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.140464219,6
0,-0.179428984,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.141224568,6
0,0.165512245,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.143345575,6
0,-0.128049121,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.146380986,6
0,-0.090128854,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,-0.149947838,6
0,0.638377332,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,7
0,0.958379830,7
0,-0.035829829,7
0,-0.149949414,7
0,-0.146376410,7
0,-0.143340598,7
0,-0.141232485,7
0,-0.140464219,7
0,-0.141224568,7
0,0.143345575,7
0,-0.146380986,7
0,-0.149947838,7
0,-0.035829829,7
0,0.964662615,7
0,0.638377401,7
0,-0.090127883,7
0,-0.128050438,7
0,-0.165510664,7
0,-0.179428984,7
0,-0.165512245,7
0,0.128049121,7
0,-0.090128854,7
0,0.638377332,7
0,-0.149949414,7
0,0.638377401,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.146376410,7
0,-0.090127883,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.143340598,7
0,-0.128050438,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.141232485,7
0,-0.165510664,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.140464219,7
0,-0.179428984,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.141224568,7
0,-0.165512245,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.143345575,7
0,0.128049121,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.146380986,7
0,-0.090128854,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,-0.149947838,7
0,0.638377332,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,8
0,0.955854442,8
0,-0.024457916,8
0,-0.149949414,8
0,-0.146376410,8
0,-0.143340598,8
0,-0.141232485,8
0,-0.140464219,8
0,-0.141224568,8
0,-0.143345575,8
0,0.146380986,8
0,-0.149947838,8
0,-0.024457916,8
0,0.975960887,8
0,0.638377401,8
0,-0.090127883,8
0,-0.128050438,8
0,-0.165510664,8
0,-0.179428984,8
0,-0.165512245,8
0,-0.128049121,8
0,0.090128854,8
0,0.638377332,8
0,-0.149949414,8
0,0.638377401,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.146376410,8
0,-0.090127883,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.143340598,8
0,-0.128050438,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.141232485,8
0,-0.165510664,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.140464219,8
0,-0.179428984,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.141224568,8
0,-0.165512245,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.143345575,8
0,-0.128049121,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.146380986,8
0,0.090128854,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-1.000000000,8
0,0.000000000,8
0,-0.149947838,8
0,0.638377332,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,9
0,0.952686577,9
0,0.203425388,9
0,-0.149949414,9
0,-0.146376410,9
0,-0.143340598,9
0,-0.141232485,9
0,-0.140464219,9
0,-0.141224568,9
0,-0.143345575,9
0,-0.146380986,9
0,0.149947838,9
0,0.203425388,9
0,0.107982702,9
0,0.638377401,9
0,-0.090127883,9
0,-0.128050438,9
0,-0.165510664,9
0,-0.179428984,9
0,-0.165512245,9
0,-0.128049121,9
0,-0.090128854,9
0,-0.638377332,9
0,-0.149949414,9
0,0.638377401,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.146376410,9
0,-0.090127883,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.143340598,9
0,-0.128050438,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.141232485,9
0,-0.165510664,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.140464219,9
0,-0.179428984,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.141224568,9
0,-0.165512245,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.143345575,9
0,-0.128049121,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.146380986,9
0,-0.090128854,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.149947838,9
0,-0.638377332,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,10
0,-0.289277090,10
0,0.616903924,10
0,0.899618732,10
0,0.000000000,10
0,0.000000000,10
0,0.000074401,10
0,0.002371254,10
0,0.007533685,10
0,0.014141086,10
0,0.019616213,10
0,0.022907754,10
0,0.616903924,10
0,-0.116286743,10
0,0.071034852,10
0,0.000000000,10
0,0.000000000,10
0,0.000027715,10
0,-0.004184913,10
0,-0.014343187,10
0,-0.034972712,10
0,-0.060785027,10
0,-0.182599147,10
0,0.899618732,10
0,0.071034852,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000074401,10
0,0.000027715,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.002371254,10
0,-0.004184913,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.007533685,10
0,-0.014343187,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.014141086,10
0,-0.034972712,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.019616213,10
0,-0.060785027,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.022907754,10
0,-0.182599147,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,11
0,-0.276214447,11
0,-0.075538136,11
0,0.000000000,11
0,0.899618732,11
0,0.000000000,11
0,-0.000159324,11
0,0.000266164,11
0,0.002337531,11
0,0.007493232,11
0,0.014068561,11
0,0.019650664,11
0,-0.075538136,11
0,-0.095107389,11
0,0.000000000,11
0,0.071034852,11
0,0.000000000,11
0,0.000039393,11
0,-0.000004903,11
0,0.002302617,11
0,0.006607854,11
0,0.012332682,11
0,-0.060789705,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.899618732,11
0,0.071034852,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
