0,0
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,-0.213083293,3
0,0.185860950,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,1.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,-0.209574644,3
0,0.190579826,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,1.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,-0.213083442,3
0,0.185861890,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,1.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,-0.225210834,3
0,0.170540117,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,1.000000000,3
0,0.000000000,3
0,0.000000000,3
0,-0.248888910,3
0,0.140497883,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,1.000000000,3
0,0.000000000,3
0,-0.285912018,3
0,-0.530370096,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,0.000000000,3
0,4
0,0.908628031,4
0,0.078839720,4
0,-0.285912343,4
0,-0.248888171,4
0,-0.225211706,4
0,0.213083293,4
0,-0.209574644,4
0,-0.213083442,4
0,-0.225210834,4
0,-0.248888910,4
0,-0.285912018,4
0,0.078839720,4
0,0.930598234,4
0,-0.530369423,4
0,0.140497277,4
0,0.170536567,4
0,-0.185860950,4
0,0.190579826,4
0,0.185861890,4
0,0.170540117,4
0,0.140497883,4
0,-0.530370096,4
0,-0.285912343,4
0,-0.530369423,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-0.248888171,4
0,0.140497277,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-0.225211706,4
0,0.170536567,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.213083293,4
0,-0.185860950,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-0.209574644,4
0,0.190579826,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-0.213083442,4
0,0.185861890,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-0.225210834,4
0,0.170540117,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,0.000000000,4
0,-0.248888910,4
0,0.140497883,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,1.000000000,4
0,0.000000000,4
0,-0.285912018,4
0,-0.530370096,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,0.000000000,4
0,5
0,0.912070175,5
0,0.079820136,5
0,-0.285912343,5
0,-0.248888171,5
0,-0.225211706,5
0,-0.213083293,5
0,0.209574644,5
0,-0.213083442,5
0,-0.225210834,5
0,-0.248888910,5
0,-0.285912018,5
0,0.079820136,5
0,0.927307921,5
0,-0.530369423,5
0,0.140497277,5
0,0.170536567,5
0,0.185860950,5
0,-0.190579826,5
0,0.185861890,5
0,0.170540117,5
0,0.140497883,5
0,-0.530370096,5
0,-0.285912343,5
0,-0.530369423,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-0.248888171,5
0,0.140497277,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-0.225211706,5
0,0.170536567,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-0.213083293,5
0,0.185860950,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.209574644,5
0,-0.190579826,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-0.213083442,5
0,0.185861890,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-0.225210834,5
0,0.170540117,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,0.000000000,5
0,-0.248888910,5
0,0.140497883,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,1.000000000,5
0,0.000000000,5
0,-0.285912018,5
0,-0.530370096,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,0.000000000,5
0,6
0,0.908627874,6
0,0.078840621,6
0,-0.285912343,6
0,-0.248888171,6
0,-0.225211706,6
0,-0.213083293,6
0,-0.209574644,6
0,0.213083442,6
0,-0.225210834,6
0,-0.248888910,6
0,-0.285912018,6
0,0.078840621,6
0,0.930598530,6
0,-0.530369423,6
0,0.140497277,6
0,0.170536567,6
0,0.185860950,6
0,0.190579826,6
0,-0.185861890,6
0,0.170540117,6
0,0.140497883,6
0,-0.530370096,6
0,-0.285912343,6
0,-0.530369423,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.248888171,6
0,0.140497277,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.225211706,6
0,0.170536567,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.213083293,6
0,0.185860950,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.209574644,6
0,0.190579826,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.213083442,6
0,-0.185861890,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.225210834,6
0,0.170540117,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,0.000000000,6
0,-0.248888910,6
0,0.140497883,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,1.000000000,6
0,0.000000000,6
0,-0.285912018,6
0,-0.530370096,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,0.000000000,6
0,7
0,0.894695396,7
0,0.074240190,7
0,-0.285912343,7
0,-0.248888171,7
0,-0.225211706,7
0,-0.213083293,7
0,-0.209574644,7
0,-0.213083442,7
0,0.225210834,7
0,-0.248888910,7
0,-0.285912018,7
0,0.074240190,7
0,0.938997666,7
0,-0.530369423,7
0,0.140497277,7
0,0.170536567,7
0,0.185860950,7
0,0.190579826,7
0,0.185861890,7
0,-0.170540117,7
0,0.140497883,7
0,-0.530370096,7
0,-0.285912343,7
0,-0.530369423,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.248888171,7
0,0.140497277,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.225211706,7
0,0.170536567,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.213083293,7
0,0.185860950,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.209574644,7
0,0.190579826,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.213083442,7
0,0.185861890,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.225210834,7
0,-0.170540117,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-1.000000000,7
0,0.000000000,7
0,0.000000000,7
0,-0.248888910,7
0,0.140497883,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,1.000000000,7
0,0.000000000,7
0,-0.285912018,7
0,-0.530370096,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,0.000000000,7
0,8
0,0.860386775,8
0,0.058960164,8
0,-0.285912343,8
0,-0.248888171,8
0,-0.225211706,8
0,-0.213083293,8
0,-0.209574644,8
0,-0.213083442,8
0,-0.225210834,8
0,0.248888910,8
0,-0.285912018,8
0,0.058960164,8
0,0.943376599,8
0,-0.530369423,8
0,0.140497277,8
0,0.170536567,8
0,0.185860950,8
0,0.190579826,8
0,0.185861890,8
0,0.170540117,8
0,-0.140497883,8
0,-0.530370096,8
0,-0.285912343,8
0,-0.530369423,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.248888171,8
0,0.140497277,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.225211706,8
0,0.170536567,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.213083293,8
0,0.185860950,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.209574644,8
0,0.190579826,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.213083442,8
0,0.185861890,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-0.225210834,8
0,0.170540117,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,1.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.248888910,8
0,-0.140497883,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,-1.000000000,8
0,0.000000000,8
0,-0.285912018,8
0,-0.530370096,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,0.000000000,8
0,9
0,0.792976163,9
0,-0.422781306,9
0,-0.285912343,9
0,-0.248888171,9
0,-0.225211706,9
0,-0.213083293,9
0,-0.209574644,9
0,-0.213083442,9
0,-0.225210834,9
0,-0.248888910,9
0,0.285912018,9
0,-0.422781306,9
0,0.037760233,9
0,-0.530369423,9
0,0.140497277,9
0,0.170536567,9
0,0.185860950,9
0,0.190579826,9
0,0.185861890,9
0,0.170540117,9
0,0.140497883,9
0,0.530370096,9
0,-0.285912343,9
0,-0.530369423,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.248888171,9
0,0.140497277,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.225211706,9
0,0.170536567,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.213083293,9
0,0.185860950,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.209574644,9
0,0.190579826,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.213083442,9
0,0.185861890,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.225210834,9
0,0.170540117,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.000000000,9
0,-0.248888910,9
0,0.140497883,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,1.000000000,9
0,0.000000000,9
0,0.285912018,9
0,0.530370096,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,0.000000000,9
0,10
0,-0.514704745,10
0,-0.507346517,10
0,0.666771439,10
0,0.000001240,10
0,0.000075808,10
0,0.000839421,10
0,0.004571387,10
0,0.016188211,10
0,0.040966528,10
0,0.077551176,10
0,0.117429459,10
0,-0.507346517,10
0,-0.255069297,10
0,-0.156132438,10
0,0.000000000,10
0,0.000000000,10
0,0.000016427,10
0,0.003236118,10
0,0.012130364,10
0,0.035866202,10
0,0.087513214,10
0,0.436716300,10
0,0.666771439,10
0,-0.156132438,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000001240,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000075808,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000839421,10
0,0.000016427,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.004571387,10
0,0.003236118,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.016188211,10
0,0.012130364,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.040966528,10
0,0.035866202,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.077551176,10
0,0.087513214,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.117429459,10
0,0.436716300,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,0.000000000,10
0,11
0,-0.405202036,11
0,0.085653111,11
0,0.000001240,11
0,0.666771439,11
0,0.000001099,11
0,0.000068983,11
0,0.000770021,11
0,0.004257895,11
0,0.015373549,11
0,0.039895216,11
0,0.077550961,11
0,0.085653111,11
0,-0.149446721,11
0,0.000000000,11
0,-0.156132438,11
0,0.000000000,11
0,-0.000049339,11
0,-0.000072115,11
0,-0.002940845,11
0,-0.010960638,11
0,-0.028006078,11
0,0.087510531,11
0,0.000001240,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.666771439,11
0,-0.156132438,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000001099,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
0,0.000000000,11
